"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 02:19:06 UTC 2024","Wed Mar 06 02:19:27 UTC 2024","20996","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Mar 06 02:28:56 UTC 2024","Wed Mar 06 02:29:04 UTC 2024","8399","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Mar 06 03:00:36 UTC 2024","Wed Mar 06 03:00:41 UTC 2024","4995","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Mar 06 02:37:55 UTC 2024","Wed Mar 06 02:38:00 UTC 2024","4742","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Mar 06 04:08:44 UTC 2024","Wed Mar 06 04:08:48 UTC 2024","4059","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Mar 06 03:48:06 UTC 2024","Wed Mar 06 03:48:06 UTC 2024","331","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Mar 06 02:56:00 UTC 2024","Wed Mar 06 02:56:11 UTC 2024","11271","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Mar 06 02:41:04 UTC 2024","Wed Mar 06 02:41:13 UTC 2024","9564","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Mar 06 02:44:06 UTC 2024","Wed Mar 06 02:44:17 UTC 2024","10520","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Mar 06 03:36:55 UTC 2024","Wed Mar 06 03:37:24 UTC 2024","28274","","17.2 Create Test User on Live Portal","","","","6. Create a new user for Macro business",""
"passed","Wed Mar 06 02:55:58 UTC 2024","Wed Mar 06 02:56:00 UTC 2024","1283","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Mar 06 03:22:35 UTC 2024","Wed Mar 06 03:23:22 UTC 2024","46860","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Mar 06 02:44:46 UTC 2024","Wed Mar 06 02:44:46 UTC 2024","351","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Mar 06 02:35:19 UTC 2024","Wed Mar 06 02:35:39 UTC 2024","19628","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Mar 06 02:40:47 UTC 2024","Wed Mar 06 02:41:04 UTC 2024","16583","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Mar 06 03:00:41 UTC 2024","Wed Mar 06 03:00:42 UTC 2024","1446","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Mar 06 04:11:01 UTC 2024","Wed Mar 06 04:11:04 UTC 2024","3750","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Mar 06 03:48:17 UTC 2024","Wed Mar 06 03:48:18 UTC 2024","1016","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"skipped","Wed Mar 06 02:19:50 UTC 2024","Wed Mar 06 02:19:50 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Mar 06 02:36:56 UTC 2024","Wed Mar 06 02:36:59 UTC 2024","3540","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Mar 06 03:28:44 UTC 2024","Wed Mar 06 03:28:46 UTC 2024","2001","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Mar 06 02:33:03 UTC 2024","Wed Mar 06 02:33:05 UTC 2024","2484","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Mar 06 04:09:50 UTC 2024","Wed Mar 06 04:11:00 UTC 2024","70507","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Mar 06 03:49:51 UTC 2024","Wed Mar 06 03:49:59 UTC 2024","7866","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Mar 06 04:31:45 UTC 2024","Wed Mar 06 04:31:47 UTC 2024","2201","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Mar 06 03:46:06 UTC 2024","Wed Mar 06 03:46:11 UTC 2024","4234","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Mar 06 02:33:05 UTC 2024","Wed Mar 06 02:33:06 UTC 2024","397","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Mar 06 03:28:14 UTC 2024","Wed Mar 06 03:28:17 UTC 2024","2691","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Mar 06 02:19:50 UTC 2024","Wed Mar 06 02:20:16 UTC 2024","25441","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Mar 06 04:09:19 UTC 2024","Wed Mar 06 04:09:24 UTC 2024","4144","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Mar 06 04:09:16 UTC 2024","Wed Mar 06 04:09:19 UTC 2024","3489","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Mar 06 02:27:27 UTC 2024","Wed Mar 06 02:27:32 UTC 2024","5713","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Mar 06 02:29:04 UTC 2024","Wed Mar 06 02:29:05 UTC 2024","567","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Mar 06 03:28:33 UTC 2024","Wed Mar 06 03:28:44 UTC 2024","10968","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Mar 06 03:28:19 UTC 2024","Wed Mar 06 03:28:33 UTC 2024","13787","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Mar 06 02:42:09 UTC 2024","Wed Mar 06 02:42:09 UTC 2024","362","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Mar 06 02:41:13 UTC 2024","Wed Mar 06 02:41:18 UTC 2024","4112","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Mar 06 03:28:02 UTC 2024","Wed Mar 06 03:28:06 UTC 2024","3520","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Mar 06 03:00:20 UTC 2024","Wed Mar 06 03:00:34 UTC 2024","14257","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Mar 06 02:44:30 UTC 2024","Wed Mar 06 02:44:33 UTC 2024","2767","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Mar 06 04:09:48 UTC 2024","Wed Mar 06 04:09:50 UTC 2024","2004","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Mar 06 02:27:01 UTC 2024","Wed Mar 06 02:27:05 UTC 2024","4559","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Mar 06 03:28:17 UTC 2024","Wed Mar 06 03:28:19 UTC 2024","2585","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Mar 06 02:31:01 UTC 2024","Wed Mar 06 02:31:08 UTC 2024","6611","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Mar 06 02:41:45 UTC 2024","Wed Mar 06 02:42:06 UTC 2024","20230","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Mar 06 02:31:34 UTC 2024","Wed Mar 06 02:31:40 UTC 2024","6428","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Mar 06 03:48:00 UTC 2024","Wed Mar 06 03:48:06 UTC 2024","5909","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
